,Unnamed: 0,Market Demand,Ontario Demand,Ontario Price,Northwest,Northwest Temp,Northwest Dew Point Temp,Northwest Rel Hum,Northeast,Northeast Temp,Northeast Dew Point Temp,Northeast Rel Hum,Ottawa,Ottawa Temp,Ottawa Dew Point Temp,OttawaRel Hum,East,East Temp,East Dew Point Temp,East Rel Hum,Toronto,Toronto Temp,Toronto Dew Point Temp,Toronto Rel Hum,Essa,Essa Temp,Essa Dew Point Temp,Essa Rel Hum,Bruce,Bruce Temp,Bruce Dew Point Temp,Bruce Rel Hum,Southwest,Southwest Temp,Southwest Dew Point Temp,Southwest Rel Hum,Niagara,Niagara Temp,Niagara Dew Point Temp,Niagara Rel Hum,West,West Temp,West Dew Point Temp,West Rel Hum
988,2012-02-11 06:00:00,17292.75,15878.0,19.84,551.2916666666666,-4.855,-7.008333333333334,85.0,1279.5,-1.8083333333333331,-3.2400000000000007,89.625,848.875,2.108333333333334,1.465,95.54166666666669,1216.3333333333333,7.0,-26.95166666666667,49.69916666666666,5595.083333333332,3.655,0.5716666666666667,80.08333333333333,919.4583333333335,1.4083333333333334,0.9083333333333332,96.0,104.75,0.555,-1.5916666666666666,85.54166666666667,43.03,1.265,96.0,30.0,43.19,1.9883333333333333,88.74916666666668,26.99,43.0,-0.73,74.54166666666667,32.0
989,2012-02-11 07:00:00,18122.0,16873.458333333332,32.031666666666666,537.0416666666666,-4.891666666666667,-7.040000000000003,85.0,1292.875,-1.6083333333333334,-3.399999999999999,87.54166666666669,901.5,2.0,1.3000000000000005,95.0,1281.2916666666667,7.071666666666666,-13.0075,30.59,6088.666666666668,3.555,0.3916666666666666,79.91666666666667,994.1666666666665,1.346666666666667,0.7999999999999999,96.0,108.0,0.4083333333333334,-1.7916666666666667,85.0,43.03,0.9166666666666666,95.54166666666669,30.0,43.19,8.855833333333333,77.39,24.285,43.0,-1.596666666666667,71.25,32.0
990,2012-02-11 08:00:00,18455.58333333333,16988.958333333332,17.154166666666665,514.7083333333334,-4.908333333333333,-6.971666666666668,85.91666666666669,1294.125,-1.5466666666666666,-3.4466666666666668,87.0,921.75,2.0916666666666663,1.3916666666666666,95.0,1251.2916666666667,5.440833333333333,8.3175,39.690833333333345,6239.166666666668,3.5,0.73,82.375,997.2083333333335,1.583333333333333,0.8916666666666667,95.08333333333331,105.70833333333331,0.29999999999999993,-1.9,85.0,43.03,0.655,95.0,30.0,43.19,-0.7166666666666667,70.83333333333333,30.45833333333333,43.0,-2.025,70.29166666666667,32.458333333333336
991,2012-02-11 09:00:00,18721.791666666668,16892.291666666668,17.8075,510.16666666666674,-4.799999999999999,-6.746666666666667,86.54166666666669,1286.0,-1.465,-3.5,86.08333333333331,949.0,2.43,1.7299999999999998,95.0,1212.875,2.518333333333333,8.23,58.03916666666667,6329.791666666668,3.408333333333333,1.2299999999999998,85.83333333333333,983.875,2.03,1.0916666666666666,93.08333333333331,104.375,0.3916666666666666,-1.9,84.54166666666667,43.03,0.37166666666666665,93.16666666666669,30.45833333333333,43.19,-0.365,73.45833333333333,31.0,43.0,-1.6999999999999995,71.625,32.541666666666664
992,2012-02-11 10:00:00,19020.95833333333,16902.958333333332,20.128333333333334,502.95833333333326,-4.571666666666666,-6.616666666666667,85.54166666666667,1289.2083333333333,-0.98,-3.4550000000000005,83.16666666666667,953.75,2.7466666666666675,2.0466666666666664,95.0,1196.8333333333333,12.784166666666666,-10.27,72.595,6397.708333333332,3.666666666666666,1.8216666666666663,87.54166666666669,972.5833333333335,2.6216666666666666,1.0166666666666666,88.79166666666669,92.70833333333331,0.8216666666666668,-1.8083333333333331,82.625,43.03,0.24,90.08333333333331,31.91666666666667,43.19,-0.24666666666666676,73.08333333333333,31.0,43.0,-1.7916666666666667,69.08333333333333,32.0
993,2012-02-11 11:00:00,19063.33333333333,16790.208333333332,22.475,492.41666666666674,-4.255000000000001,-6.4,85.0,1287.5,-0.325,-3.08,81.45833333333333,940.3333333333335,3.075,2.375,95.0,1190.75,10.985,-9.545000000000002,53.29166666666666,6411.375,4.191666666666666,1.79,84.25,956.2916666666665,3.3216666666666668,0.8466666666666668,83.625,83.41666666666667,1.475,-1.7466666666666668,79.16666666666667,43.03,0.355,86.70833333333331,33.0,43.19,-0.025000000000000005,72.45833333333333,31.0,43.0,-1.9466666666666663,66.16666666666667,32.0
994,2012-02-11 12:00:00,18901.916666666668,16696.083333333332,18.06416666666666,485.625,-3.88,-5.941666666666667,85.91666666666669,1275.0416666666667,0.32166666666666666,-2.425,81.54166666666667,933.7083333333335,3.583333333333334,2.7466666666666675,94.08333333333331,1181.0,1.9324999999999997,1.9499999999999995,46.375,6391.75,4.116666666666666,1.346666666666667,82.375,941.4166666666665,3.93,0.6716666666666667,79.25,95.125,2.075,-1.6166666666666665,76.54166666666667,43.03,0.255,81.25,32.541666666666664,43.19,0.5299999999999999,72.54166666666667,31.45833333333333,43.0,-1.865,64.0,32.458333333333336
995,2012-02-11 13:00:00,18953.125,16666.166666666668,14.476666666666668,481.25,-3.4550000000000005,-5.583333333333335,85.16666666666667,1267.5416666666667,0.93,-1.965,80.54166666666667,926.4166666666665,4.075,2.94,92.08333333333331,1177.7916666666667,-9.765,0.34083333333333304,52.62916666666666,6349.458333333332,4.45,1.265,79.875,932.3333333333335,4.291666666666667,0.5833333333333334,76.45833333333333,99.08333333333331,2.4916666666666667,-1.6749999999999998,74.16666666666667,43.03,0.155,77.54166666666667,32.0,43.19,0.38916666666666666,71.54166666666667,32.0,43.0,-1.655,63.08333333333334,32.541666666666664
996,2012-02-11 14:00:00,18956.20833333333,16593.791666666668,17.449999999999996,478.45833333333326,-3.308333333333333,-5.799999999999998,82.54166666666667,1293.125,1.2916666666666667,-1.8000000000000005,79.54166666666667,923.2916666666665,4.54,3.0083333333333333,89.625,1180.4166666666667,-0.2525,-13.761666666666665,67.82416666666666,6289.458333333332,5.1466666666666665,1.515,77.29166666666667,927.5416666666665,4.491666666666666,0.6649999999999999,76.08333333333333,98.0,2.7400000000000007,-1.865,72.0,43.03,0.9716666666666668,80.66666666666667,31.54166666666667,43.19,0.68,75.58333333333333,32.916666666666664,43.0,-2.105,60.625,32.0
997,2012-02-11 15:00:00,19071.625,16728.125,17.653333333333332,480.375,-3.016666666666666,-5.616666666666667,82.0,1350.5833333333333,1.1716666666666666,-1.755,80.83333333333333,947.0833333333335,4.516666666666667,2.8550000000000004,88.91666666666669,1203.5833333333333,-8.885833333333332,-13.331666666666672,51.99166666666665,6265.833333333332,5.065,1.45,77.70833333333333,942.125,4.465000000000002,0.4083333333333334,75.0,97.08333333333331,2.8083333333333336,-2.0216666666666665,70.625,43.03,1.3583333333333334,84.08333333333333,31.45833333333333,43.19,1.5083333333333335,80.08333333333333,32.166666666666664,43.0,-2.7466666666666675,59.45833333333334,32.916666666666664
998,2012-02-11 16:00:00,19375.45833333333,17071.708333333332,18.055833333333336,487.5,-2.665,-5.308333333333334,82.0,1389.333333333333,0.7166666666666667,-1.7916666666666667,83.45833333333333,994.0,4.299999999999999,2.7550000000000003,89.54166666666669,1238.9583333333333,-9.339166666666666,14.802499999999995,54.20666666666668,6288.166666666668,4.49,0.9833333333333332,78.20833333333333,982.4583333333335,3.89,0.5299999999999999,78.66666666666667,97.375,2.608333333333334,-1.8966666666666665,72.20833333333333,43.03,-0.17916666666666667,76.58333333333333,32.916666666666664,43.19,1.5399999999999998,80.375,30.45833333333333,43.0,-2.8000000000000003,60.0,32.625
999,2012-02-11 17:00:00,19849.291666666668,17570.666666666668,19.050833333333333,531.5833333333334,-2.64,-5.340000000000002,82.0,1396.625,0.365,-2.1750000000000003,83.08333333333333,1050.7083333333333,4.44,2.608333333333334,87.625,1249.8333333333333,-4.434166666666667,14.355833333333333,87.85666666666668,6422.458333333332,3.816666666666667,1.065,82.0,1037.4166666666667,3.265,0.38916666666666666,81.16666666666667,100.375,2.5466666666666664,-1.53,74.625,43.03,-0.9650000000000002,73.125,33.083333333333336,43.19,1.4716666666666665,80.16666666666667,31.91666666666667,43.0,-2.48,62.75,30.54166666666667
1000,2012-02-11 18:00:00,20278.83333333333,17906.25,25.99666666666667,591.125,-2.94,-5.546666666666668,82.45833333333333,1394.083333333333,0.016666666666666656,-2.4083333333333337,83.83333333333333,1073.7083333333333,4.5550000000000015,2.365,85.54166666666667,1239.9166666666667,-3.229166666666666,-9.3825,78.19916666666666,6545.208333333332,3.416666666666666,1.13,84.75,1076.0416666666667,2.9166666666666665,-0.2833333333333334,79.0,99.70833333333331,2.555,-1.8000000000000005,73.0,43.03,-0.525,83.04166666666667,31.54166666666667,43.19,0.9716666666666668,76.625,31.625,43.0,-2.375,64.625,30.91666666666667
1001,2012-02-11 19:00:00,20017.791666666668,17756.208333333332,28.40166666666667,612.6666666666666,-3.191666666666667,-5.6000000000000005,83.45833333333333,1397.125,-0.24666666666666676,-2.6216666666666666,84.16666666666667,1035.0833333333333,4.1800000000000015,2.108333333333334,86.375,1240.5416666666667,0.8083333333333331,-13.225,80.13083333333333,6467.25,3.34,1.3549999999999998,86.625,1069.625,2.7,-0.455,79.45833333333333,97.0,2.5,-1.8916666666666664,72.54166666666667,43.03,-0.155,89.45833333333331,30.54166666666667,43.19,0.19583333333333333,72.70833333333333,30.45833333333333,43.0,-2.516666666666666,63.91666666666666,32.0
1002,2012-02-11 20:00:00,19309.33333333333,17287.083333333332,49.17166666666667,615.1666666666666,-3.391666666666666,-5.6466666666666665,84.45833333333333,1392.833333333333,-0.44,-3.183333333333333,81.54166666666667,977.75,3.755,1.725,86.625,1214.7916666666667,4.5183333333333335,3.7199999999999993,74.32000000000002,6271.416666666668,3.365,1.255,85.91666666666669,1030.25,2.7,-0.265,80.91666666666667,95.16666666666669,2.2716666666666665,-1.4966666666666664,76.125,43.03,0.03833333333333334,91.375,29.54166666666667,43.19,-0.6749999999999999,69.08333333333333,31.45833333333333,43.0,-1.98,66.83333333333333,31.08333333333333
1003,2012-02-11 21:00:00,18378.25,16488.625,23.46583333333333,603.8333333333334,-3.591666666666667,-5.700000000000002,85.45833333333333,1373.2916666666667,-0.6466666666666666,-3.4466666666666668,81.0,925.0416666666665,3.608333333333334,1.265,84.54166666666667,1132.2916666666667,19.935,-12.050000000000002,58.82166666666666,5959.541666666668,3.155,1.2466666666666664,87.45833333333331,960.6666666666665,2.655,-0.14666666666666664,82.0,93.0,2.0466666666666664,-0.8083333333333335,81.45833333333333,43.03,0.2916666666666667,93.91666666666669,29.45833333333333,43.19,-0.9083333333333332,68.91666666666667,32.0,43.0,-1.28,70.83333333333333,30.0
1004,2012-02-11 22:00:00,16944.833333333332,15341.625,19.57083333333333,582.9166666666666,-3.7000000000000006,-5.655,86.45833333333331,1346.5,-0.7466666666666667,-3.4550000000000005,81.91666666666667,911.875,3.5,1.1466666666666665,84.45833333333333,998.5,14.753333333333336,-0.3700000000000025,69.26583333333333,5531.0,3.1466666666666665,1.3916666666666666,88.45833333333331,866.7083333333335,2.6000000000000005,-0.2,82.0,89.79166666666669,2.055,-0.6083333333333334,82.45833333333333,43.03,0.355,94.08333333333331,30.0,43.19,-3.1125000000000003,65.85500000000002,21.785,43.0,-0.9916666666666668,73.0,30.45833333333333
1005,2012-02-11 23:00:00,15729.666666666664,14270.75,14.405,559.5416666666666,-3.7916666666666674,-5.691666666666666,87.0,1326.0833333333333,-0.8466666666666668,-3.583333333333334,82.08333333333333,887.9166666666665,3.4550000000000005,1.1083333333333332,84.54166666666667,891.5416666666665,7.009166666666666,13.932499999999996,90.10833333333332,5087.208333333333,3.108333333333334,1.5,89.45833333333331,771.6666666666665,2.465,-0.10833333333333336,83.375,86.45833333333331,1.865,-0.64,83.0,43.03,0.025000000000000005,94.375,29.08333333333333,43.19,-2.524166666666667,74.49166666666666,19.91,43.0,-0.9650000000000002,73.45833333333333,31.45833333333333
1006,2012-02-12 00:00:00,15408.0,13532.833333333336,13.375000000000005,535.0,-3.899999999999999,-5.755,87.0,1312.1666666666667,-1.0399999999999998,-3.8,81.45833333333333,828.0,3.308333333333333,0.725,83.08333333333333,847.125,5.045000000000001,6.4141666666666675,82.16250000000002,4748.541666666667,3.091666666666667,1.5466666666666666,89.54166666666669,702.0,2.3000000000000003,-0.23,83.625,85.625,1.84,-0.7550000000000002,82.54166666666667,43.03,-0.29999999999999993,96.45833333333331,27.54166666666667,43.19,11.696666666666667,92.86416666666668,28.552499999999995,43.0,-0.6649999999999999,75.375,32.0
1007,2012-02-12 01:00:00,15883.875,13504.25,16.319166666666668,525.5,0.5,0.5,100.0,1281.5416666666667,-1.9333333333333331,-2.45,96.375,810.8333333333335,-5.616666666666667,-8.516666666666667,80.0,1068.7916666666667,6.979166666666668,-12.861666666666665,82.5725,4774.583333333333,5.574999999999998,4.583333333333333,93.54166666666669,801.0,-5.6083333333333325,-7.371666666666669,86.91666666666669,41.083333333333336,5.94,3.305,83.29166666666667,43.03,5.7333333333333325,82.41666666666667,17.375,43.19,-7.112500000000002,54.95,19.394166666666667,43.0,6.954999999999999,73.54166666666667,20.45833333333333
1008,2012-02-12 02:00:00,15575.041666666664,13039.25,13.707499999999998,516.25,0.5,0.5,100.0,1260.6666666666667,-1.2716666666666667,-1.525,98.45833333333331,773.25,-5.171666666666667,-7.933333333333333,80.91666666666667,1042.375,5.991666666666666,-27.80083333333333,84.90750000000001,4558.166666666667,6.129999999999999,5.075,93.0,764.4583333333335,-5.2716666666666665,-6.733333333333333,89.375,40.0,5.689999999999999,4.405,91.95833333333331,43.03,6.508333333333334,76.08333333333333,19.0,43.19,-2.6041666666666665,52.64250000000001,14.156666666666668,43.0,7.496666666666666,78.95833333333333,21.0
1009,2012-02-12 03:00:00,15509.541666666664,12815.541666666664,12.650833333333333,514.8333333333334,0.5466666666666667,0.5466666666666667,100.0,1240.5416666666667,-0.8649999999999999,-0.9716666666666668,99.45833333333331,751.9583333333335,-4.716666666666668,-7.316666666666666,82.0,1028.25,9.3,-11.843333333333335,63.28166666666666,4417.791666666667,6.446666666666666,5.446666666666666,93.0,746.5,-4.7716666666666665,-6.071666666666665,91.0,39.54166666666666,5.75,5.321666666666666,97.16666666666669,43.03,6.858333333333333,80.95833333333333,19.0,43.19,7.52,64.06166666666665,24.105,43.0,8.475,88.75,20.08333333333333
1010,2012-02-12 04:00:00,15461.375,12699.25,12.4925,515.1666666666666,0.555,0.555,100.0,1221.0416666666667,-0.425,-0.425,100.0,740.9583333333335,-4.2716666666666665,-6.824999999999998,82.45833333333333,1024.0833333333333,11.73,-18.90333333333333,46.295,4352.833333333333,7.465000000000002,6.280000000000001,92.08333333333331,737.7083333333335,-4.1800000000000015,-5.341666666666666,91.91666666666669,39.0,6.629999999999999,6.114999999999998,96.375,43.03,7.815,89.83333333333331,19.45833333333333,43.19,1.0500000000000018,79.89499999999998,22.01916666666667,43.0,8.755,91.54166666666669,19.45833333333333
1011,2012-02-12 05:00:00,15314.541666666664,12755.25,11.69083333333333,510.25,0.5,0.5,100.0,1213.0833333333333,0.17500000000000002,0.17500000000000002,100.0,745.5416666666665,-3.725,-6.133333333333333,83.45833333333333,1032.1666666666667,6.624999999999999,-8.605833333333333,29.0925,4361.25,8.646666666666668,7.614999999999998,93.29166666666669,740.5,-3.25,-3.84,95.75,39.91666666666666,6.946666666666666,6.739999999999998,98.45833333333331,43.03,8.208333333333334,91.08333333333331,20.0,43.19,-19.945,51.61916666666667,10.320833333333333,43.0,8.425,88.25,20.0
1012,2012-02-12 06:00:00,15383.0,13040.25,9.3425,508.83333333333326,0.5,0.5,100.0,1209.25,0.6833333333333332,0.6833333333333332,100.0,775.4166666666665,-2.8966666666666665,-5.058333333333335,84.91666666666667,1058.5833333333333,0.38499999999999984,5.376666666666666,49.375,4440.833333333333,8.840000000000002,8.33,96.45833333333331,762.5833333333335,-2.0966666666666667,-2.15,99.45833333333331,41.0,7.458333333333332,7.358333333333333,99.0,43.03,8.24,91.83333333333331,20.0,43.19,-16.632499999999997,30.989999999999995,13.8825,43.0,8.283333333333333,85.91666666666669,20.0
1013,2012-02-12 07:00:00,15785.875,13506.416666666664,9.429166666666664,519.25,0.5,0.5,100.0,1227.0833333333333,1.221666666666667,1.221666666666667,100.0,817.0833333333335,-1.9333333333333331,-3.9333333333333336,86.0,1104.0416666666667,-2.023333333333333,-19.38833333333333,85.44583333333333,4599.666666666667,9.046666666666667,8.74,97.91666666666669,807.5833333333335,-1.0416666666666667,-1.0416666666666667,100.0,42.375,8.549999999999999,8.405000000000001,99.0,43.03,8.446666666666667,94.0,19.541666666666668,43.19,-5.7733333333333325,63.227500000000006,22.56,43.0,8.455,87.0,20.0
1014,2012-02-12 08:00:00,16301.541666666664,14098.375,14.293333333333335,540.9166666666666,0.5,0.5,100.0,1243.75,1.9666666666666668,1.9666666666666668,100.0,863.5416666666665,-1.3166666666666669,-3.2716666666666665,86.45833333333331,1167.625,-14.62,-19.599166666666665,84.25166666666667,4831.75,9.146666666666668,8.991666666666664,99.0,870.625,-0.1333333333333333,-0.1333333333333333,100.0,45.83333333333334,9.340000000000002,9.046666666666667,98.08333333333331,43.03,8.729999999999999,94.91666666666669,19.0,43.19,10.132500000000002,83.59916666666669,28.266666666666666,43.0,8.54,87.45833333333331,20.45833333333333
1015,2012-02-12 09:00:00,16819.333333333332,14754.416666666664,20.411666666666665,560.0416666666666,0.5,0.5,100.0,1250.9583333333333,1.7583333333333335,1.7583333333333335,100.0,915.5833333333335,-0.6416666666666665,-2.6333333333333333,86.54166666666669,1236.625,-13.830833333333333,-1.1158333333333328,72.455,5128.791666666667,9.2,9.099999999999998,99.0,936.875,0.575,0.575,100.0,49.375,9.73,8.965,94.70833333333331,43.03,9.046666666666667,96.0,19.45833333333333,43.19,7.840000000000002,82.91666666666667,20.0,43.0,8.840000000000002,88.91666666666669,20.541666666666668
1016,2012-02-12 10:00:00,17148.25,15441.625,29.26833333333333,569.6666666666666,0.5466666666666667,0.5466666666666667,100.0,1288.875,1.0916666666666666,1.0916666666666666,100.0,973.5833333333335,0.31416666666666665,-1.5583333333333331,87.375,1278.5833333333333,-16.076666666666664,-11.645,38.43083333333335,5423.416666666667,9.155,9.099999999999998,99.45833333333331,988.4166666666665,1.0399999999999998,1.0399999999999998,100.0,42.29166666666666,10.366666666666667,9.075,91.54166666666669,43.03,9.146666666666668,96.0,20.0,43.19,8.366666666666667,88.125,20.0,43.0,9.505,92.75,20.45833333333333
